Feature ID	Taxon	Confidence
05c5172faec99427de9ab1b59c3f2cc6	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Dominikia;s__Dominikia_sp	0.932024908450498
a2a80f934158176b4b1219998894cab5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_flavoalba	0.9947622590218751
d5202b428415322a9ad5c74e1e605957	k__Fungi	0.9999999999999907
4d5f76405aeae5a10ae4ffe0259c6669	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_neocosmosporiellum	0.8713655363880705
20b633ec8edc9973d2944f04298cb3ef	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_sp	0.9850675427386989
0694a64e4db288b396d3e6504b91b5ba	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	0.928347092421385
194eb5ea450d89fd4d43f91b9581089e	k__Fungi	1.0000000000000053
5f5ef71f101f26c10d983dc64d0853ec	k__Fungi	1.0000000000000082
09f9cdc61da57b8c1d4a8f9a8e530bc7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Hirsutella;s__Hirsutella_minnesotensis	0.9995298001343214
67f1e71bbe0c9ae3da01e3301569a506	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_persica	0.9999921258180612
0fe812271c5bf2fb9f7f8dc0685d2163	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Cephalotrichum;s__Cephalotrichum_purpureofuscum	0.9826375949062943
aa37d5c6d8ba0d634b2888de6c9b7695	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9381554044086181
6ab2deeb7a6aa7ad9cb6e6c9689de1f2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Rhinocladiella;s__Rhinocladiella_sp	0.9908889588550887
92dfa9a60fec4e5e692d05b6c5514aeb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Malbranchea;s__Malbranchea_albolutea	0.9980874820926222
d7f1afea0bfdb4bcedf5f7e8269b8da4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tetracladium;s__Tetracladium_sp	0.8191010695092271
339e55e20d9817fe5a8fe7eff9abdd83	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.99754759036969
7886976886547fb0bc9a1bff1c6e0584	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae	0.9999999672882458
4f4bb5b5057ae9166f3054a90e764bb6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Sulcispora;s__Sulcispora_supratumida	0.9742012203004663
86bbac70556f3fdf43718a7a8609da19	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9986016984777659
f943e35454b83e5dda84f57d96831a6c	k__Fungi	0.9999999999999967
2fc843b1387c1aa725d3e5be197c4aed	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.8966992531988747
4e5efb48ab89f7193d6d02d67c2c8228	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	0.865119649553364
94f279951738febba4f65a433a0cb1a6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_lecanii-corni	0.9998259550374844
7fb6780680ac6a3a854c45ec406aabd5	k__Fungi	0.9999999999999931
27eec27aa0d28771284d16c946fba7e2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dictyosporiaceae;g__Jalapriya;s__Jalapriya_aquatica	0.9977447138266178
68fc23b93911d77bd79f4536eadc3884	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp	0.9452042593649899
e8c41e40e5f88acd131f0570455ab48f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__Alternaria_penicillata	0.7474757790422025
2463b6b7602de7b39dc0279d0ac4444b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.9897320474943908
2f6d47fb6f30900262fbd11b9d0473af	k__Fungi	0.9999999999999929
4ab9bccd09dbd4ce346c0be7ebb33ac9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Ascosphaerales;f__Ascosphaeraceae;g__Ascosphaera;s__Ascosphaera_acerosa	0.9975311225176138
33cd540b1229401df4f0c02627b26748	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizoglomus;s__Rhizoglomus_vesiculiferum	0.8884376463123168
da4f618bfd49b0a005a5a39c993d24c0	k__Fungi;p__Ascomycota	0.8198894624693812
38d20c39c52a47d10ffe6bfb2f4a6d0a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Hypocreales_gen_Incertae_sedis;s__Hypocreales_sp	0.9455329769876606
a8b36a568c0651369612d3fef0dff7db	k__Fungi	1.0000000000000118
7c91dc23a58ef5c1db97d8be4757fe69	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Bombardiaceae;g__Ramophialophora;s__Ramophialophora_vesiculosa	0.8787099844889998
54bfa63510b5917fa9d1c0c26ca7bfa3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Sporormiella;s__Sporormiella_intermedia	0.9971626075691723
fcc458cb8ab40f527a2478feae89f397	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pseudomassarinaceae;g__Pseudomassarina;s__Pseudomassarina_clematidis	0.999995879927358
07e0579e3806d4498182a593b83043c1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis;s__Coprinopsis_sp	0.9965609578847597
ecf77452f203c97d6d4810039694d49e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Ramularia	0.9962857826314362
21dfc5b03ffb36a853ee1d919974eae2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	0.9999679222908815
97f4a23af21f5240db268b7547bb9ee3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Neoascochyta;s__Neoascochyta_graminicola	0.9701936697309503
41a5032b08c3f07025968398f7d289b4	k__Fungi	0.9999999999999933
455c89b0e08093d1f848702e020032dc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leohumicola;s__Leohumicola_sp	0.9686391807536724
4819eb6aff8d56e6a7fd8367aa083161	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Dominikia;s__Dominikia_gansuensis	0.9997743783362646
c55ae95c43c10e94a8bf5220e8c21997	k__Fungi	1.0000000000000129
f0b21c2526a0fedc927f92a0a081f2e8	k__Fungi;p__Basidiomycota;c__Spiculogloeomycetes;o__Spiculogloeales;f__Spiculogloeales_fam_Incertae_sedis;g__Spiculogloeales_gen_Incertae_sedis;s__Spiculogloeales_sp	0.9999887440107897
fbcb9ad1f7406cf50481c650aa825e66	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Halosphaeriaceae;g__Cirrenalia;s__Cirrenalia_sp	0.98661215382947
09b4ba22234405ea406af7bc73a5ce1a	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Podila;s__Podila_humilis	0.9999623796555902
69d3db348ba46d475c4eff6bbf3f2ef3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_philippinense	0.9586024925594556
677347c0ee6aaedf44cc49717385432a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Verrucaria	0.799695047233081
a0c01b6d187d05e22c73ba1347689740	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.7196433563665807
0107acbdf7a43c67ff5a135dfee12c1c	k__Fungi	0.9999999999999867
32eae68b61127c4b5abb0cf47331d4a5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae	0.870577929288322
5818174a9501caa1bfac66ad817e92df	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.8344223945618319
d857160ad8b80259a48d08635c4a00f5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp	0.9654180680218564
b9975e1e7f2ffdcffb312571f21e169c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Verruciconidia	0.9999938326294228
cc5953c22fc6fc93d936c8a10f2f2619	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Darksidea	0.9876344178034072
524cf864e9be4d02f7b5e04886dfd93e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Caryophylloseptoria;s__Caryophylloseptoria_spergulae	0.9999775688902651
68222e2f3c00dfeeae4128ffcb638094	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota	0.9999829693144001
ab87225af6483dd58cfae9e08fa3d6ef	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Gliomastix;s__Gliomastix_roseogrisea	0.9836303091090663
8d61d539fc0b09f5f457497df8a42710	k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis;s__Rhizophydiales_sp	0.9876510412490468
234e74f6285231a6f5b5d67c4ec0aa77	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9809016539753901
003130759f6fc48a50a90cb3d8218017	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Alloleptosphaeria;s__Alloleptosphaeria_iridicola	0.7506252520501913
666bb1af254c05b570dc2585229eaee6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Stagonospora;s__Stagonospora_pseudovitensis	0.7068379610369491
61ee6cfa59a6fc9b36381833eb9ecead	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Scolecobasidium;s__Scolecobasidium_bacilliforme	0.9999999983497361
b4b8c0d89c3629ba832388685f83e2f8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Delitschiaceae;g__Delitschiaceae_gen_Incertae_sedis;s__Delitschiaceae_sp	0.7951804527541105
c1182bac5b78447f9699d6917fc241f9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Lachnaceae;g__Lachnum;s__Lachnum_sp	0.9552714799096282
871d51b408673c9687d3d8ed75512380	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Pseudomassariosphaeria;s__Pseudomassariosphaeria_bromicola	0.9913229908046384
7de1487530d98b039f25d40e976b7c4a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Branch06;f__Branch06_fam_Incertae_sedis;g__Branch06_gen_Incertae_sedis;s__Branch06_sp	0.999999998501437
6bd22cc6f692956d7d7c2fcd4bf82732	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Herpotrichia;s__Herpotrichia_sp	0.8492505573556471
1c68aa38af515d65a748b41181c10f9f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.9956710170711408
d7cb10bc148ca3e2dec42e74d50afbbc	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9980349318287822
87aea4c0ddec49760d4834292dd2cfc3	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	0.7661821980496579
03fed4994a3375b89e82e7dfe3576821	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Extremaceae	0.910050562436746
e553d2cdd5ec6d65cb5c393adef7d169	k__Fungi;p__Ascomycota	0.8281132402289848
149f276fabc8bcd222554f33b4048dc4	k__Fungi	0.9999999999999906
95fdffe85d66b408a850fc0d2fd2af2e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiaceae;g__Heteroconium;s__Heteroconium_sp	0.835782317805314
885fd327d544a214257a19a37a821c5e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Arachniotus;s__Arachniotus_hebridensis	0.9819768173913416
cec0e2f823cc9fc81ceea210469ad05d	k__Fungi;p__Ascomycota	0.8929953534082351
5eaee593ad80793c3b9784720dc42a32	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9572826460796757
4f92c2d3e0120bafa5643537cb394a0b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__Alternaria_armoraciae	0.8327105235387364
2711fdb1baf97b3082d9f7710f5a676b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tetracladium;s__Tetracladium_ellipsoideum	0.9996737371179331
4b534526dfeb14d44fa3d3f7894e567c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales	0.9986061173821966
291ecd281b99cb9ce8bfb08079e57119	k__Fungi	1.0000000000000087
70fc0c01ce4b532c3d470921c81ee133	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Stachybotryaceae_gen_Incertae_sedis;s__Stachybotryaceae_sp	0.9757395521196874
9bd9795020a1a7e448951b1a9a453a22	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Fusidium;s__Fusidium_sp	0.9997487168403725
0ebb38d5861ef0283b00f168c4abdadf	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Minimelanolocus;s__Minimelanolocus_clavatus	0.9692442906773573
8b70df662f138fa6c70da650151ca5f5	k__Fungi;p__Ascomycota	0.9505747795808656
c352a108f36494b7a505772ce8e048d6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_tsunedae	0.7893820947234294
a6b6f327bfb82b2aba746c11cde12151	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Subulicystidium;s__Subulicystidium_sp	0.9985211031517666
48eea2614680778f46f518275e616507	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8545625079479635
db91984dd01825edb087541364354940	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Ramularia	0.9973478817478748
58422ce5798198846a1ed51d4d572d7d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9017631042449005
64a01322e231630c84c30f2047b83a31	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Neoschizotheciaceae;g__Immersiella;s__Immersiella_caudata	0.7459627484290395
c944adf6c20e60f76efb267060e976fe	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tetracladium;s__Tetracladium_ellipsoideum	0.9997552618086955
1fd4ede85a91c8a92384c33218d28286	k__Fungi	1.0000000000000058
5f78d8b08aa4688eca35acb1d1737805	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9993223071508107
f9cac7da4255ccded640e592d554d30d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Hirsutella	0.9976253594907303
498f02b1bd96294028f1c87265224bb8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Gymnascella;s__Gymnascella_aurantiaca	0.9999480749414544
40fcfcfece859248ff35c9652f91a167	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tetracladium;s__Tetracladium_ellipsoideum	0.9997670282290331
0de57827986974c0cc77d837c8af325c	k__Fungi	1.0000000000000062
40b42f25464371a2088d28cfdfb88320	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9667454653165151
52bba85440c07a35d8565a43a1c63269	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_sp	0.7027668893116881
f784189c225ddbb961831f77dfdffafb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Ploettnerulaceae	0.7160687196023046
678b188be84b133978bdd2bd3a756a07	k__Fungi	0.9999999999999929
fa9ee71ab4cc1fedb99309cdc4da0ff8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9226231978005671
2d110c479ceb928b7051179b8b56819e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cistella;s__Cistella_sp	0.736853416593568
861d4c15601084da80e47f5b6f0f05a8	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus	0.95572642027185
e22eafb26df6ca336658658016a84ce8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_nematophilum	0.9990748807294653
2da1c1f687ccd34319b46c84fac3dac1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Seifertia;s__Seifertia_azaleae	0.9959995383611123
2b65d0746acae462cb0e41ce531fea74	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Pseudoarthrographis;s__Pseudoarthrographis_sp	0.9701468386025447
6ca350b67a1383d5bb3aa22164d351be	k__Fungi	0.9999999999999901
a10150364cea93b266c06965735ffbe5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amorosiaceae;g__Alfoldia;s__Alfoldia_sp	0.7822354838368669
56ead010bbf3ed65f060023e907969b8	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_arrhizus	0.9999995863061318
b127ec0e69cca52a61c1971c2e69501f	k__Fungi	1.000000000000011
70486bba00c1e6d45e3cc9e44da6b2ba	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Dactylella;s__Dactylella_arnaudii	0.9981200798979335
83a5f5ecf7234a01eb63297bcb24ce6f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Capronia;s__Capronia_sp	0.9926153096655973
0ebcaa7ee61193e3f470bba8aad18ef0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_irregularis	0.9404175059796712
9162741f4db6aa4bf4092fecd33bee6b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pyrenochaetopsidaceae;g__Pyrenochaetopsis;s__Pyrenochaetopsis_indica	0.9821355230268846
26fce6d56117cca2e0d2f8177c6bf146	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Lachnaceae;g__Trichopezizella;s__Trichopezizella_sp	0.999983380888876
02040984548da88bb2a56b2f002a6713	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pseudomassarinaceae;g__Pseudomassarina;s__Pseudomassarina_clematidis	0.9999936290802665
c151eb499336a2534207b807988b2933	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9122486090845816
2d36672391c401b018266d960f244225	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Septoriella;s__Septoriella_hirta	0.9692702147583108
2eef9cd0ab92a5590034e3dfbce2d95f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Mrakia;s__Mrakia_aquatica	0.9549805687415357
68b48abea58a8fb2da6cc62a4b3fd664	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Stemphylium	0.9999461231247134
c28c771e2c99dd72d18e9a89fc234435	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Hypomyces	0.9999141419534302
152fe4e199fe34e8312dc98364780365	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Phaeosphaeria	0.8086491574955577
15bf8aad24fc0444923056423106ac1e	k__Fungi;p__Aphelidiomycota;c__Aphelidiomycetes;o__Aphelidiomycetes_ord_Incertae_sedis;f__Aphelidiomycetes_fam_Incertae_sedis;g__Aphelidiomycetes_gen_Incertae_sedis;s__Aphelidiomycetes_sp	0.9999982811252999
e2ab8a2e2c8144b2fd36c4018b70b31d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_acuminatum	0.8873778069508562
cddab274c373a03a728a254b3a587889	k__Fungi	1.0000000000000022
cae362785771417aab2182dd71a8f5ed	k__Fungi	0.999999999999999
dd4970e4908fdcc0842bc4f41f857ff6	k__Fungi	1.0000000000000042
22b56a2a1267859848fd347bb79d0aa0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Harposporium	0.9782686245564294
a0daff7e20069e519615bc21b63cc402	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Ochroconis;s__Ochroconis_sp	0.9631633302074973
9bcd70994be64a9ada3ace297a754270	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Cunninghamellaceae;g__Absidia;s__Absidia_cylindrospora	0.9712999332704176
8163c31475d5c76ceafba4a1fd8ea72d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.9362550071308506
d9dfcb7453fc6cd90df4aedc8d43c821	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__Serendipita_sp	0.9969708326371087
bb20c16242cacabf82c5f745f2e7fb92	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Microdominikia;s__Microdominikia_sp	0.9999084151293558
bc5778cd4149ff28dd20fb8bd4f8a91d	k__Fungi;p__Chytridiomycota;c__Cladochytriomycetes;o__Cladochytriales;f__Cladochytriales_fam_Incertae_sedis;g__Cladochytriales_gen_Incertae_sedis;s__Cladochytriales_sp	0.9997818137153256
0e066f971d539182960430252230cd02	k__Fungi	0.9999999999999936
95fea1cb2a87ad86862b6c641bff70e7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9996025390757216
71d1d9a9f60ad3e06b1c469f1a38900a	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp	0.9252625170112756
9a1ef402ba3ccd89606becb38882cdd2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Paulisebacina;s__Paulisebacina_allantoidea	0.9999975586463095
498c11500f8d6a0598ed094c4bb14e65	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Ramularia	0.9981648441982792
6b8728bd5aac78a3c73ea639d38515eb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.9932048898326026
72b5b0d7e1e26eaa1b5531a5d50b9346	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9465685026271956
e5e98a40efda12037133b5e9a1575cbd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Coniosporiales;f__Coniosporiaceae;g__Coniosporium;s__Coniosporium_sp	0.9907153223463603
1089363a236e918f71e95168ca9e067c	k__Fungi	1.000000000000011
02c95476c2034a2b3beb074b8775a525	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Arachniotus;s__Arachniotus_hebridensis	0.9829587526406908
00729dde5e5c20d3b38d69c3f88d3892	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae	0.7557431241593924
ce2a0f890eb814df65046ef7e08bedd5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Pleurotheciales;f__Pleurotheciaceae;g__Phragmocephala;s__Phragmocephala_sp	0.9945066697846331
06f2517c18b5c3a39aa2b1e3a81a9993	k__Fungi	1.000000000000002
30307f9102f75d9874b4039f259d1d12	k__Fungi;p__Ascomycota	0.7988597251450753
f93962c68315c37901ca4d812e7721a5	k__Fungi;p__Basidiomycota	0.8837397790687009
55abffd6ea68d2c7092f70bac93d88fe	k__Fungi;p__Ascomycota	0.789832797711317
eb9efb6c4e52fbb9c9b3f368da20250e	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp	0.953855871026983
