Feature ID	Taxon	Confidence
ace68762a36547462bcc7bd53e325450	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__	0.9997508768432716
a4a5ac8564fbf1db869ad667f4315eff	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9932563900024756
dc0a45eddef00af820e9740cc44a65ce	d__Bacteria	0.9996067173317968
5067096b0a52aaa91271930e60ac73dd	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9184596190823171
bd7e1b20c773edb885fb24c5aea8517a	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__Chloronema;s__	0.7046420828051948
43f64c5ce6749427ae79a0b54fce31ed	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9149038726148935
0b01df6e63fe7d024d003e101a647791	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.9946894125937074
d7ca38eae8d852b9652960d7decef4c7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.7585984300408047
20693dd3c1ed4a6c8e834125b276ead8	d__Bacteria	0.9675642075583258
fd347bf32ed6ecde87d9197ed7502b8d	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionaceae;g__Vampirovibrio;s__	0.9876036040249925
7f58c41bd8dabe046012db2e3790a350	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9849477396800654
17f4f53f6cfd705675217ce524dd2990	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9832233592721142
040c083fbe2edb1724cdbb94eb79ff2d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005;s__	0.9934424605012804
a9177852cbae62de5dcf1e8059617b51	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.7519501184047388
92f65e5628459fe4666428843c67dee6	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;s__	0.7600197178752306
bcd213ff3241209133ddf54602dcd92f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9147399345828836
159abbe02b564b1bb4aca97dd204d920	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9783183627352291
5cb72f62c488d2978fdf0929a7c647ae	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__	0.9974334970338395
231ec523cc382c7c1cd60781bbd27650	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Planctomicrobium;s__	0.9722931784523793
f0d806448cfeeff3a2fa95757d5f5677	d__Bacteria	0.9969829912171522
3aac73c7d1d76d9cc02a3eae7d212bff	d__Bacteria;p__Armatimonadota	0.7357672963348719
c371cbecf2ea81a9adfb948f65dbfba7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__	0.7630719398883111
0a4b4fa8a52c78aa081e36f02d5a492f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.7634828260372641
904fd0b17681392e8e9c0605cd89bb10	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionales;g__Vampirovibrionales;s__	0.9234974008669714
389848710d5677ed15d267b39399e7b2	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9976092883932108
256890d368f81eeca019c4dc34595ff4	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa;o__Lineage_IIa;f__Lineage_IIa;g__Lineage_IIa;s__	0.9988864122872503
811ee2346e4b8431e6a273993143f9f3	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.984865760420217
3d9116572f7b758c85e7f24e129c4239	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Adhaeribacter;s__	0.998524128158102
af74f0ded10407235780060e88881606	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9448766763261853
2318166227e76218ed7f5b70994f310c	d__Bacteria	0.9987905566238965
056658ca0eb3b883ad0df11a8ddcf50d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Planctopirus;s__	0.9999420662689215
8d2809ee2df649c03dc4689372d5ed33	d__Bacteria;p__Myxococcota;c__bacteriap25;o__bacteriap25;f__bacteriap25;g__bacteriap25;s__	0.949028347970693
816876d728431de379558f1b4385299e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9050669271402976
1df8dc4f9e355d35bf19bb7578499e2b	d__Bacteria;p__Myxococcota	0.8660028755945983
a2bb73e89f04550e67af3b64b7285e38	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Cytophaga;s__	0.7630251089823112
226da03404e93d71aa9f82ee74bdd25e	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8152938465453756
a581ea712577990e78f53674ef726aad	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__	0.8305867892015554
bba53c9705e70efd1dea04be46479776	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb;o__Lineage_IIb;f__Lineage_IIb;g__Lineage_IIb;s__	0.9999816851008523
c560b19e883c0a0101e1ff9bbdd11326	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.850864434271567
62b76e1bfbf2278fae9ddeea40c4f11e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__	0.7674909616907187
1a05ffa9d7c539fa60c0163da2e94e7c	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__uncultured;s__	0.9939129006995073
ce9bfe0dea7f7bafeb0ed16265bc4e3a	d__Bacteria	0.9917001266407774
8cf04133c8e990134525e73a5d36ddb9	d__Bacteria	0.8448093797309384
766cfe64deb630c05cf2d7ac07b2eb12	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae	0.9990226696938438
5e1cbf1e2830a6cf28da7a99b847f888	d__Bacteria;p__Chloroflexi	0.8527484612293279
46b998b296789c7059c4448348dacde4	Unassigned	0.45633011338710916
00b6f3307f5118a9cdfe33bade9c351b	Unassigned	0.6811597064548727
baa455260b8ad50099b086542ae40b6e	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__uncultured;s__	0.8142517110697722
22b192fb6d0d317e314d9220ea93f41f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9388965619799476
792ad2f7e82b89355c68d50663100da8	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__	0.9999895413337558
71a59881243c3b34bc9e896d05f9bcae	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9122863854775453
30b91a0a0c231963f675dfaa97450f5d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Ellin517;s__	0.9997724750002664
ee23c483a9bd8c3d5d7b2f76a55af864	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9971546142978981
544c127df59a3cb090436725408135cb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9909308972400657
9a474d470cf5889d03809d3c151b146e	d__Bacteria	0.8888527315880009
161abfeb3fab016a253b3595b3e81ac0	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__	0.9996335405844273
f90134b5d40b666bbda9024da4db33fb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__uncultured;g__uncultured;s__	0.782069379460978
0269f23e10be833043a51bafc7a4a312	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__FFCH7168;s__	0.9009241041852719
77323e8362a89125ed75d988be685792	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__	0.7464916890795195
1f6943a51dec0b688c1a3516b8b0b474	Unassigned	0.5082827377967143
0820ca76283494f831a0b4b668ec8acc	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9841403757591878
06db6c2d17233c25dc651ff67d2c3d55	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Adhaeribacter;s__	0.9466871389338557
499d8c9744f1fe756a7bbf27178d8333	d__Bacteria	0.9998131198894795
33d0a9c5536a4013d6b9905f74902bef	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.9996411102918887
61dade553f575246ec31c1ddc2fcf811	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9895181478024218
0198f74ed4e5a33714d3c55a9e599314	Unassigned	0.4058519962976962
c3c1efa1acd66223bc2869a95ac5bae1	Unassigned	0.47937897656875494
c61f0129d5d5beaeb4721407cd0903ab	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae	0.7279634469358616
2cfaf0e8c2d57848809bdfb8155e72e5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.901547252334407
21343a2b28af1977aaa23e08703c4e64	d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales;f__type_III;g__type_III;s__	0.7417186587629007
b3bbf594b64e51f85837c5ca71814c0a	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.9735204436909054
8bb5a09c171cfebac5f48ded27ba3b5f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.8364400178272774
0be5eeadeeb80c10ad87652c3ead6a96	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.9999798638059938
bc24eb32357337bd3f6d16bceeb7ea77	d__Bacteria	0.9998886966191964
cd3eeb2859ae3810b9aed15a737efecd	d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__	0.8618373777432655
13619925a2e23b909805d0acfc952685	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.8953061279122375
3f3d76e35e16013c2e15f714124e26e7	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9942308358029134
76d1cb3fdd36038aad43673fa665f65f	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__DS-100;f__DS-100;g__DS-100;s__	0.9997175194613528
5bba111d617250ab0a821e0ee25f5beb	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.8941837073596707
6fb73edb434a9699c049e9d3e254cfb6	d__Bacteria	0.9966799286825193
a894af548dcf9dfd2610f73c0193fef8	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9967201156100678
2dbd0dd6a5b7ea56e546cf54528a32b4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9997499588078703
55d0343c391818b4ddc9fb32f62852d4	d__Bacteria	0.9999501743781001
fa1139d5dfcd458ad9a2d13763cd9652	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9579213985494397
b8995654f9230b535e7f190ba849a710	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9996900085475118
3534c4b5b0e51afa8a6817279a11ec0e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8930392071692254
bd0753e660d7ed683bcab1b9a3ae1105	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9812116326946276
205c3b91bcacfcf5d5ab1b42edcff61c	d__Eukaryota	0.7192824160309773
b7ed1dab4ea96cf80463eb0894c98d0c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9927800851213519
fa1e7a82d915d2fed011aa877f131d08	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9935836002533206
a6ec732fcc83e3e6643c3a10e4c86907	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9991580594194531
8b101c26b7493a6120c9aed6c6903e94	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9930878808702401
f5fe2a84fa2eeebe27280373dc43f2ef	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9857900103308765
f093fcfab73080f7650ded3e0fd23cb8	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.9460229349746706
a99e4794472a71dd6e185f174e12c800	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9993131186259119
fc5f1cfeca874f7b177450e5abe98828	d__Bacteria;p__Firmicutes;c__Bacilli;o__Thermoactinomycetales;f__Thermoactinomycetaceae;g__Geothermomicrobium;s__	0.9897936732400121
67b018b2b55021f329ec75db3c2f26b8	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9487854478182768
7288bd8908658a990d11431216dc20f2	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9401184958519101
97efa7f6fcb910056c1a60e856224b78	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiaceae;g__Acrocarpospora;s__	0.8172227824031604
f0dde4ba9ce2524bf55b93a8d7900740	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.7408527031388906
4dd5d93d7a9f7adfd64cc594d0b8b453	Unassigned	0.6256386731381095
3a395a9d38f845f060cbbb83626b3f11	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9993521207772134
9fbe723b87413ca820488cf68fe5751b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9648799970132493
a6d15d27771e4deb81cc1f7f70380304	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.984306347726203
06c1b43a49f5abb7f2909b776b454f1f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9999715341089183
d5d598e19a1df392f66d1971b09081d4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__	0.9091403386624627
1ceb0e623ad49bf6178aea035e318815	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.8364521041154459
d78c022acfc113febb016f01e397b9bc	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.7211159092383312
5b7700c76331cfd6f19b23e759e7f5a5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__uncultured;s__	0.8080204607241968
b98b765edb53ed640b9a495790a8dcfb	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9379790978686918
012dd12a9081ac10de12966d0f20b9b0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Ahniella;s__	0.8961515286738528
aace6d267a79705c0d46d3de4f1afa77	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae	0.9044594015749774
bd90f712c2e4e38933384f047c0371df	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9991145085871668
4f13da968d599da0187095c92159d1a7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Acidibacter;s__	0.9676912575689374
311ca52fe735be448caf5be7cd05024f	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__BIrii41;g__BIrii41;s__	0.9306694185267433
d21e93473a12de426bd0a0053d651042	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9009244414465886
2cc7a02f5b56fa1fb6f492d0c30d596f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.977061445367404
ce4d26e901adc593e262cc2e12aaaa3e	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.8571742419921986
f953679a4ce7ec1f39cd98184b26e42b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__KI89A_clade;g__KI89A_clade;s__	0.9770146161184369
7d7e29fcf4bb5fc83f5adcdf6a842d1f	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliaceae;g__Babeliaceae;s__	0.9232374272832129
cacf4754724a102f0083707baa6a8c19	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__	0.9540941386548631
539a85250af106f6c224055066cf4b2f	d__Bacteria;p__Chloroflexi	0.9349291173374681
3610c9ed431063c62c54b7937c7bb510	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.8937598228050264
a08fce814014531cdb953c5591d32f28	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__	0.8964361683450113
e7bd6f87c0935e62bad83d063c478c86	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.7489842823775604
6f100110050605f5df7c5e36435a1b87	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9999706771699598
8406e1e93af06136dd6a00d2eac9cab3	d__Bacteria	0.998806267440137
e170ef83d2fb0fd199fc504698a828ad	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__uncultured;s__	0.8442819191333211
c9ec69c94612107fa7baf5187f20b7d7	d__Bacteria;p__Acidobacteriota;c__Subgroup_25;o__Subgroup_25;f__Subgroup_25;g__Subgroup_25;s__	0.8264201616016659
4483e0e99827dfa3b05393ad0c81a5df	d__Bacteria	0.7354380833340002
8264e385af75e2bbf91bef01bf963c17	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea;s__	0.9876516893069115
ee70b932c2a47c2adf1bf16e89e6bf08	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.9030486988734884
76739d986b317198d9972d3c108f4584	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	0.9998748667930087
5d589b8b8b914d652ff8d47e256da277	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__AKYG587;s__	0.999990583912159
1a5cf076bd523605fba8883250f136c1	d__Bacteria;p__Desulfobacterota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.7136002312904126
bf9796da50db29840aa8610c4c83d573	d__Bacteria;p__Armatimonadota;c__uncultured;o__uncultured;f__uncultured;g__uncultured;s__	0.9699730625809359
a9a0d8083772f5e67ed4ade40be43315	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__uncultured;s__	0.999235023079963
9d1b4b42cb32eef94d8c1982968e9936	d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11;f__BD7-11;g__BD7-11;s__	0.9975976433871176
faa6d6da64334e56618430a670f7cf44	d__Bacteria	0.9633902634103962
b4639b75778fe0278d6d3da0d0113f68	d__Eukaryota	0.877652858792199
c3a9420851b67dbd892b6a6ac70a1bbd	Unassigned	0.5874668110018734
8325466af7dd2db92935beac7192fe4a	d__Eukaryota	0.7703615087493911
e5b5c4160c21dec449403e7b184a0624	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9666945251735347
241f56c52801fe980f767acf76835963	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9630339290296671
67d23285def10e0a394d6e73c7cc2ad0	d__Bacteria;p__Planctomycetota;c__Planctomycetes	0.7016259482766651
11dd841099c3ab0b622d7468fa6f3e06	Unassigned	0.461503831875097
96edc4f86b841e271a96b3ce9a85f748	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Sporocytophaga;s__	0.8255125536254768
2ef90e362ad77ab7cb335250e6c46bba	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__	0.9720023570890287
0838b439b16de648df0947a2530fa74b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae	0.7936001992591865
b9ba5a0e660a20c9cebecfa2b297f2b3	d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.999999485459317
8fb2351a26285c0683f4c86129a0b157	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9063986323783307
346bef1549ce6035467a85b8a5c1a771	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9156191950434165
25fe099ab462b4fe8fb9f837baa82613	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.8652826005939822
134d1a15cef81f81c146e19632c2d247	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__BD2-11_terrestrial_group;f__BD2-11_terrestrial_group;g__BD2-11_terrestrial_group;s__	0.9997768028611831
eddb3a4a04aefd296badd2e0292d2a8c	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9463708815901323
3d7f97056e9769e196587955bcf865c0	d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadales;g__Armatimonadales;s__	0.9954394967057848
5e79bd1a0aef2f85668d81be09217d91	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.9835497726512182
a0e112de0ee419b56fbf435361bd7f94	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__	0.9924784283873606
9c4fe30262e1682ad0545b0c3a6d90c9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.9569928563885901
45684acacf4eb57d89c009a8a7ad9bf3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.984413230637938
3683c57b13e4f60ccdbef64a77944532	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.8215485435574129
807df50043969a7dbf3bd49d8740f57f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7526929304412221
532d962f29689c8079199b54c62c6777	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group;o__S0134_terrestrial_group;f__S0134_terrestrial_group;g__S0134_terrestrial_group;s__	0.998331146622784
